total_gold_earned_0, 67227
total_gold_spent_0, 60583
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 56
total_deaths_0, 26
total_damage_dealt_to_champions_0, 131849
total_damage_dealt_to_objectives_0, 87964
total_damage_taken_0, 116453
average_vision_score_0, 24
total_wards_placed_0, 52
average_creep_score_0, 116
average_champion_experience_0, 15330
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 58782
total_gold_spent_1, 57985
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 56
total_damage_dealt_to_champions_1, 78313
total_damage_dealt_to_objectives_1, 23389
total_damage_taken_1, 163244
average_vision_score_1, 20
total_wards_placed_1, 57
average_creep_score_1, 123
average_champion_experience_1, 13896
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
