total_gold_earned_0, 37966
total_gold_spent_0, 35735
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 29
total_damage_dealt_to_champions_0, 47661
total_damage_dealt_to_objectives_0, 44118
total_damage_taken_0, 64830
average_vision_score_0, 14
total_wards_placed_0, 39
average_creep_score_0, 87
average_champion_experience_0, 8006
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Braum
team_comp_0_champ_5, Lucian
total_gold_earned_1, 46076
total_gold_spent_1, 38545
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 16
total_damage_dealt_to_champions_1, 46367
total_damage_dealt_to_objectives_1, 32498
total_damage_taken_1, 65649
average_vision_score_1, 13
total_wards_placed_1, 31
average_creep_score_1, 92
average_champion_experience_1, 8810
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Twitch
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
