total_gold_earned_0, 62764
total_gold_spent_0, 56865
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 36
total_damage_dealt_to_champions_0, 118130
total_damage_dealt_to_objectives_0, 60372
total_damage_taken_0, 125049
average_vision_score_0, 30
total_wards_placed_0, 58
average_creep_score_0, 101
average_champion_experience_0, 14609
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Lulu
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 59541
total_gold_spent_1, 56625
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 40
total_damage_dealt_to_champions_1, 96705
total_damage_dealt_to_objectives_1, 52402
total_damage_taken_1, 140746
average_vision_score_1, 28
total_wards_placed_1, 65
average_creep_score_1, 112
average_champion_experience_1, 13427
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
