total_gold_earned_0, 58595
total_gold_spent_0, 53585
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 7
total_damage_dealt_to_champions_0, 85413
total_damage_dealt_to_objectives_0, 74227
total_damage_taken_0, 84436
average_vision_score_0, 31
total_wards_placed_0, 70
average_creep_score_0, 126
average_champion_experience_0, 14288
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Swain
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lulu
total_gold_earned_1, 46192
total_gold_spent_1, 44258
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 34
total_damage_dealt_to_champions_1, 52123
total_damage_dealt_to_objectives_1, 41999
total_damage_taken_1, 112584
average_vision_score_1, 20
total_wards_placed_1, 42
average_creep_score_1, 115
average_champion_experience_1, 11641
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, TahmKench
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
