total_gold_earned_0, 61260
total_gold_spent_0, 53720
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 23
total_deaths_0, 27
total_damage_dealt_to_champions_0, 103847
total_damage_dealt_to_objectives_0, 56883
total_damage_taken_0, 114056
average_vision_score_0, 30
total_wards_placed_0, 52
average_creep_score_0, 145
average_champion_experience_0, 14530
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 56695
total_gold_spent_1, 53230
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 23
total_damage_dealt_to_champions_1, 78636
total_damage_dealt_to_objectives_1, 47291
total_damage_taken_1, 134743
average_vision_score_1, 25
total_wards_placed_1, 55
average_creep_score_1, 126
average_champion_experience_1, 13583
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
