total_gold_earned_0, 35850
total_gold_spent_0, 34735
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 33
total_damage_dealt_to_champions_0, 55248
total_damage_dealt_to_objectives_0, 33272
total_damage_taken_0, 89106
average_vision_score_0, 15
total_wards_placed_0, 41
average_creep_score_0, 91
average_champion_experience_0, 8907
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Leona
total_gold_earned_1, 45846
total_gold_spent_1, 39825
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 13
total_damage_dealt_to_champions_1, 70208
total_damage_dealt_to_objectives_1, 29021
total_damage_taken_1, 80510
average_vision_score_1, 18
total_wards_placed_1, 45
average_creep_score_1, 90
average_champion_experience_1, 10730
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Nasus
team_comp_1_champ_3, Gnar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
