total_gold_earned_0, 76932
total_gold_spent_0, 73305
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 49
total_damage_dealt_to_champions_0, 181758
total_damage_dealt_to_objectives_0, 65386
total_damage_taken_0, 165866
average_vision_score_0, 38
total_wards_placed_0, 88
average_creep_score_0, 153
average_champion_experience_0, 17143
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 82933
total_gold_spent_1, 77665
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 33
total_damage_dealt_to_champions_1, 138789
total_damage_dealt_to_objectives_1, 128336
total_damage_taken_1, 217430
average_vision_score_1, 43
total_wards_placed_1, 76
average_creep_score_1, 166
average_champion_experience_1, 20670
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
