total_gold_earned_0, 70317
total_gold_spent_0, 64625
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 33
total_damage_dealt_to_champions_0, 130693
total_damage_dealt_to_objectives_0, 74416
total_damage_taken_0, 136658
average_vision_score_0, 28
total_wards_placed_0, 65
average_creep_score_0, 120
average_champion_experience_0, 16655
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lux
total_gold_earned_1, 59934
total_gold_spent_1, 56725
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 44
total_damage_dealt_to_champions_1, 109508
total_damage_dealt_to_objectives_1, 34645
total_damage_taken_1, 151319
average_vision_score_1, 33
total_wards_placed_1, 60
average_creep_score_1, 105
average_champion_experience_1, 13780
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
