total_gold_earned_0, 65379
total_gold_spent_0, 65833
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 41
total_damage_dealt_to_champions_0, 106057
total_damage_dealt_to_objectives_0, 37436
total_damage_taken_0, 146282
average_vision_score_0, 24
total_wards_placed_0, 58
average_creep_score_0, 151
average_champion_experience_0, 16587
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 72104
total_gold_spent_1, 65175
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 23
total_damage_dealt_to_champions_1, 118977
total_damage_dealt_to_objectives_1, 112752
total_damage_taken_1, 141637
average_vision_score_1, 32
total_wards_placed_1, 65
average_creep_score_1, 130
average_champion_experience_1, 18859
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
