total_gold_earned_0, 84356
total_gold_spent_0, 74360
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 26
total_damage_dealt_to_champions_0, 150628
total_damage_dealt_to_objectives_0, 114703
total_damage_taken_0, 164449
average_vision_score_0, 43
total_wards_placed_0, 78
average_creep_score_0, 172
average_champion_experience_0, 21326
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Caitlyn
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 75964
total_gold_spent_1, 71475
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 40
total_damage_dealt_to_champions_1, 122430
total_damage_dealt_to_objectives_1, 64260
total_damage_taken_1, 193068
average_vision_score_1, 35
total_wards_placed_1, 74
average_creep_score_1, 167
average_champion_experience_1, 18126
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
