total_gold_earned_0, 42077
total_gold_spent_0, 38383
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 26
total_damage_dealt_to_champions_0, 46274
total_damage_dealt_to_objectives_0, 25264
total_damage_taken_0, 113263
average_vision_score_0, 15
total_wards_placed_0, 36
average_creep_score_0, 105
average_champion_experience_0, 9525
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sion
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 49486
total_gold_spent_1, 43403
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 10
total_damage_dealt_to_champions_1, 91044
total_damage_dealt_to_objectives_1, 72142
total_damage_taken_1, 67603
average_vision_score_1, 23
total_wards_placed_1, 56
average_creep_score_1, 100
average_champion_experience_1, 11689
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
