total_gold_earned_0, 64898
total_gold_spent_0, 63275
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 51
total_damage_dealt_to_champions_0, 107729
total_damage_dealt_to_objectives_0, 43829
total_damage_taken_0, 143478
average_vision_score_0, 34
total_wards_placed_0, 66
average_creep_score_0, 128
average_champion_experience_0, 15000
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Qiyana
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Irelia
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 70717
total_gold_spent_1, 63815
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 37
total_damage_dealt_to_champions_1, 111107
total_damage_dealt_to_objectives_1, 93456
total_damage_taken_1, 139637
average_vision_score_1, 26
total_wards_placed_1, 64
average_creep_score_1, 114
average_champion_experience_1, 16171
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Nunu
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
