total_gold_earned_0, 51760
total_gold_spent_0, 49660
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 35
total_damage_dealt_to_champions_0, 67622
total_damage_dealt_to_objectives_0, 39790
total_damage_taken_0, 124849
average_vision_score_0, 23
total_wards_placed_0, 54
average_creep_score_0, 125
average_champion_experience_0, 12588
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Maokai
total_gold_earned_1, 64056
total_gold_spent_1, 55895
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 35
total_deaths_1, 19
total_damage_dealt_to_champions_1, 91912
total_damage_dealt_to_objectives_1, 72453
total_damage_taken_1, 107998
average_vision_score_1, 27
total_wards_placed_1, 52
average_creep_score_1, 122
average_champion_experience_1, 15104
dmg_carry_1, 120
obj_carry_1, 120
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
