total_gold_earned_0, 52681
total_gold_spent_0, 50900
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 40
total_damage_dealt_to_champions_0, 65633
total_damage_dealt_to_objectives_0, 24329
total_damage_taken_0, 145266
average_vision_score_0, 16
total_wards_placed_0, 50
average_creep_score_0, 133
average_champion_experience_0, 13864
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 69489
total_gold_spent_1, 63100
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 40
total_deaths_1, 23
total_damage_dealt_to_champions_1, 110408
total_damage_dealt_to_objectives_1, 94297
total_damage_taken_1, 94822
average_vision_score_1, 31
total_wards_placed_1, 63
average_creep_score_1, 136
average_champion_experience_1, 16867
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Anivia
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
