total_gold_earned_0, 49436
total_gold_spent_0, 47655
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 35
total_damage_dealt_to_champions_0, 73939
total_damage_dealt_to_objectives_0, 23031
total_damage_taken_0, 125747
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 111
average_champion_experience_0, 12155
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 61703
total_gold_spent_1, 55275
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 24
total_damage_dealt_to_champions_1, 102219
total_damage_dealt_to_objectives_1, 58762
total_damage_taken_1, 100462
average_vision_score_1, 25
total_wards_placed_1, 53
average_creep_score_1, 122
average_champion_experience_1, 14824
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
