total_gold_earned_0, 64256
total_gold_spent_0, 54435
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 27
total_damage_dealt_to_champions_0, 110823
total_damage_dealt_to_objectives_0, 85170
total_damage_taken_0, 120763
average_vision_score_0, 21
total_wards_placed_0, 59
average_creep_score_0, 111
average_champion_experience_0, 15579
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Senna
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Sona
total_gold_earned_1, 53710
total_gold_spent_1, 51025
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 44
total_damage_dealt_to_champions_1, 88353
total_damage_dealt_to_objectives_1, 17793
total_damage_taken_1, 131250
average_vision_score_1, 29
total_wards_placed_1, 41
average_creep_score_1, 120
average_champion_experience_1, 12861
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
