total_gold_earned_0, 82494
total_gold_spent_0, 70595
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 37
total_damage_dealt_to_champions_0, 153149
total_damage_dealt_to_objectives_0, 134658
total_damage_taken_0, 175081
average_vision_score_0, 31
total_wards_placed_0, 70
average_creep_score_0, 121
average_champion_experience_0, 19496
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, TahmKench
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Senna
total_gold_earned_1, 74027
total_gold_spent_1, 70445
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 45
total_damage_dealt_to_champions_1, 139767
total_damage_dealt_to_objectives_1, 49844
total_damage_taken_1, 180719
average_vision_score_1, 28
total_wards_placed_1, 48
average_creep_score_1, 141
average_champion_experience_1, 16572
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Jayce
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
