total_gold_earned_0, 45192
total_gold_spent_0, 39750
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 13
total_damage_dealt_to_champions_0, 70546
total_damage_dealt_to_objectives_0, 45057
total_damage_taken_0, 66165
average_vision_score_0, 16
total_wards_placed_0, 37
average_creep_score_0, 81
average_champion_experience_0, 10099
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Senna
total_gold_earned_1, 34509
total_gold_spent_1, 31808
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 39
total_damage_dealt_to_champions_1, 42221
total_damage_dealt_to_objectives_1, 19151
total_damage_taken_1, 89173
average_vision_score_1, 13
total_wards_placed_1, 30
average_creep_score_1, 69
average_champion_experience_1, 7985
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Sion
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Xerath
gameLengthMin, 21
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
