total_gold_earned_0, 68252
total_gold_spent_0, 60300
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 28
total_damage_dealt_to_champions_0, 119351
total_damage_dealt_to_objectives_0, 103875
total_damage_taken_0, 159686
average_vision_score_0, 32
total_wards_placed_0, 60
average_creep_score_0, 120
average_champion_experience_0, 17132
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 57516
total_gold_spent_1, 55085
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 36
total_damage_dealt_to_champions_1, 123734
total_damage_dealt_to_objectives_1, 23979
total_damage_taken_1, 148222
average_vision_score_1, 27
total_wards_placed_1, 52
average_creep_score_1, 121
average_champion_experience_1, 13850
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Galio
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
