total_gold_earned_0, 36737
total_gold_spent_0, 32735
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 30
total_damage_dealt_to_champions_0, 50912
total_damage_dealt_to_objectives_0, 9283
total_damage_taken_0, 93442
average_vision_score_0, 14
total_wards_placed_0, 42
average_creep_score_0, 84
average_champion_experience_0, 8192
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Pyke
total_gold_earned_1, 46343
total_gold_spent_1, 43050
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 18
total_damage_dealt_to_champions_1, 76428
total_damage_dealt_to_objectives_1, 44172
total_damage_taken_1, 70679
average_vision_score_1, 16
total_wards_placed_1, 39
average_creep_score_1, 91
average_champion_experience_1, 9923
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Sion
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
