total_gold_earned_0, 59241
total_gold_spent_0, 52645
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 28
total_damage_dealt_to_champions_0, 97928
total_damage_dealt_to_objectives_0, 86296
total_damage_taken_0, 112312
average_vision_score_0, 22
total_wards_placed_0, 52
average_creep_score_0, 112
average_champion_experience_0, 13775
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Thresh
total_gold_earned_1, 51081
total_gold_spent_1, 47680
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 36
total_damage_dealt_to_champions_1, 83116
total_damage_dealt_to_objectives_1, 21732
total_damage_taken_1, 116787
average_vision_score_1, 19
total_wards_placed_1, 44
average_creep_score_1, 101
average_champion_experience_1, 12564
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
