total_gold_earned_0, 47882
total_gold_spent_0, 42400
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 24
total_deaths_0, 21
total_damage_dealt_to_champions_0, 65367
total_damage_dealt_to_objectives_0, 72648
total_damage_taken_0, 74921
average_vision_score_0, 17
total_wards_placed_0, 43
average_creep_score_0, 89
average_champion_experience_0, 9398
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Janna
total_gold_earned_1, 37826
total_gold_spent_1, 34650
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 24
total_damage_dealt_to_champions_1, 51080
total_damage_dealt_to_objectives_1, 7808
total_damage_taken_1, 79469
average_vision_score_1, 11
total_wards_placed_1, 25
average_creep_score_1, 80
average_champion_experience_1, 8448
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
