total_gold_earned_0, 65778
total_gold_spent_0, 53550
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 50
total_deaths_0, 16
total_damage_dealt_to_champions_0, 116442
total_damage_dealt_to_objectives_0, 82514
total_damage_taken_0, 115269
average_vision_score_0, 26
total_wards_placed_0, 51
average_creep_score_0, 110
average_champion_experience_0, 14106
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 47019
total_gold_spent_1, 44700
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 50
total_damage_dealt_to_champions_1, 94791
total_damage_dealt_to_objectives_1, 16568
total_damage_taken_1, 135629
average_vision_score_1, 23
total_wards_placed_1, 57
average_creep_score_1, 116
average_champion_experience_1, 11004
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
