total_gold_earned_0, 59287
total_gold_spent_0, 57025
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 33
total_damage_dealt_to_champions_0, 90759
total_damage_dealt_to_objectives_0, 36424
total_damage_taken_0, 97031
average_vision_score_0, 34
total_wards_placed_0, 76
average_creep_score_0, 127
average_champion_experience_0, 13676
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Brand
total_gold_earned_1, 63696
total_gold_spent_1, 57875
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 24
total_damage_dealt_to_champions_1, 73850
total_damage_dealt_to_objectives_1, 67381
total_damage_taken_1, 121453
average_vision_score_1, 34
total_wards_placed_1, 69
average_creep_score_1, 118
average_champion_experience_1, 15353
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
