total_gold_earned_0, 68076
total_gold_spent_0, 61580
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 33
total_damage_dealt_to_champions_0, 128236
total_damage_dealt_to_objectives_0, 80893
total_damage_taken_0, 137276
average_vision_score_0, 33
total_wards_placed_0, 70
average_creep_score_0, 120
average_champion_experience_0, 16419
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Shaco
total_gold_earned_1, 64514
total_gold_spent_1, 60685
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 35
total_damage_dealt_to_champions_1, 100323
total_damage_dealt_to_objectives_1, 46700
total_damage_taken_1, 146736
average_vision_score_1, 30
total_wards_placed_1, 58
average_creep_score_1, 120
average_champion_experience_1, 14886
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
