total_gold_earned_0, 56801
total_gold_spent_0, 51560
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 30
total_damage_dealt_to_champions_0, 94958
total_damage_dealt_to_objectives_0, 57898
total_damage_taken_0, 87168
average_vision_score_0, 17
total_wards_placed_0, 39
average_creep_score_0, 88
average_champion_experience_0, 12080
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, XinZhao
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Amumu
total_gold_earned_1, 46936
total_gold_spent_1, 43345
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 42
total_damage_dealt_to_champions_1, 70345
total_damage_dealt_to_objectives_1, 41647
total_damage_taken_1, 117331
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 96
average_champion_experience_1, 10425
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Trundle
gameLengthMin, 25
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
