total_gold_earned_0, 54417
total_gold_spent_0, 49780
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 23
total_damage_dealt_to_champions_0, 88509
total_damage_dealt_to_objectives_0, 77527
total_damage_taken_0, 88029
average_vision_score_0, 22
total_wards_placed_0, 48
average_creep_score_0, 102
average_champion_experience_0, 12349
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Jayce
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Leona
total_gold_earned_1, 43873
total_gold_spent_1, 42750
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 38
total_damage_dealt_to_champions_1, 63106
total_damage_dealt_to_objectives_1, 34468
total_damage_taken_1, 117482
average_vision_score_1, 18
total_wards_placed_1, 45
average_creep_score_1, 103
average_champion_experience_1, 10317
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
