total_gold_earned_0, 53189
total_gold_spent_0, 50525
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 40
total_damage_dealt_to_champions_0, 77057
total_damage_dealt_to_objectives_0, 22225
total_damage_taken_0, 144016
average_vision_score_0, 23
total_wards_placed_0, 49
average_creep_score_0, 118
average_champion_experience_0, 12414
dmg_carry_0, 77
obj_carry_0, 77
team_comp_0_champ_1, Elise
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 63480
total_gold_spent_1, 57125
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 27
total_damage_dealt_to_champions_1, 125419
total_damage_dealt_to_objectives_1, 93307
total_damage_taken_1, 101548
average_vision_score_1, 28
total_wards_placed_1, 59
average_creep_score_1, 116
average_champion_experience_1, 14946
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
