total_gold_earned_0, 66321
total_gold_spent_0, 59800
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 34
total_damage_dealt_to_champions_0, 122306
total_damage_dealt_to_objectives_0, 58271
total_damage_taken_0, 144893
average_vision_score_0, 34
total_wards_placed_0, 61
average_creep_score_0, 138
average_champion_experience_0, 17283
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Alistar
total_gold_earned_1, 61368
total_gold_spent_1, 58225
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 37
total_damage_dealt_to_champions_1, 111247
total_damage_dealt_to_objectives_1, 85260
total_damage_taken_1, 146132
average_vision_score_1, 29
total_wards_placed_1, 72
average_creep_score_1, 132
average_champion_experience_1, 15936
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
