total_gold_earned_0, 66247
total_gold_spent_0, 59850
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 35
total_damage_dealt_to_champions_0, 109292
total_damage_dealt_to_objectives_0, 66367
total_damage_taken_0, 141011
average_vision_score_0, 39
total_wards_placed_0, 58
average_creep_score_0, 134
average_champion_experience_0, 16378
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lux
total_gold_earned_1, 59907
total_gold_spent_1, 55860
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 45
total_damage_dealt_to_champions_1, 114111
total_damage_dealt_to_objectives_1, 29257
total_damage_taken_1, 134224
average_vision_score_1, 26
total_wards_placed_1, 67
average_creep_score_1, 125
average_champion_experience_1, 15153
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Senna
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Zac
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
