total_gold_earned_0, 36670
total_gold_spent_0, 34230
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 37
total_damage_dealt_to_champions_0, 50860
total_damage_dealt_to_objectives_0, 3843
total_damage_taken_0, 73995
average_vision_score_0, 14
total_wards_placed_0, 37
average_creep_score_0, 85
average_champion_experience_0, 9282
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Morgana
total_gold_earned_1, 48597
total_gold_spent_1, 40920
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 14
total_damage_dealt_to_champions_1, 58292
total_damage_dealt_to_objectives_1, 38832
total_damage_taken_1, 78634
average_vision_score_1, 17
total_wards_placed_1, 39
average_creep_score_1, 99
average_champion_experience_1, 10657
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Gragas
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
