total_gold_earned_0, 57914
total_gold_spent_0, 50410
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 27
total_damage_dealt_to_champions_0, 84092
total_damage_dealt_to_objectives_0, 69992
total_damage_taken_0, 93689
average_vision_score_0, 27
total_wards_placed_0, 76
average_creep_score_0, 104
average_champion_experience_0, 12560
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Thresh
total_gold_earned_1, 54943
total_gold_spent_1, 53165
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 41
total_damage_dealt_to_champions_1, 69538
total_damage_dealt_to_objectives_1, 41157
total_damage_taken_1, 111133
average_vision_score_1, 29
total_wards_placed_1, 62
average_creep_score_1, 108
average_champion_experience_1, 11014
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
