total_gold_earned_0, 48375
total_gold_spent_0, 44335
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 21
total_damage_dealt_to_champions_0, 79336
total_damage_dealt_to_objectives_0, 48488
total_damage_taken_0, 84206
average_vision_score_0, 24
total_wards_placed_0, 57
average_creep_score_0, 95
average_champion_experience_0, 10705
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Morgana
total_gold_earned_1, 42390
total_gold_spent_1, 39825
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 30
total_damage_dealt_to_champions_1, 62801
total_damage_dealt_to_objectives_1, 27726
total_damage_taken_1, 96053
average_vision_score_1, 8
total_wards_placed_1, 30
average_creep_score_1, 83
average_champion_experience_1, 9528
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
