total_gold_earned_0, 77433
total_gold_spent_0, 67080
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 52
total_damage_dealt_to_champions_0, 161674
total_damage_dealt_to_objectives_0, 79492
total_damage_taken_0, 177126
average_vision_score_0, 30
total_wards_placed_0, 65
average_creep_score_0, 156
average_champion_experience_0, 17936
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Nautilus
team_comp_0_champ_3, Ezreal
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Alistar
total_gold_earned_1, 82253
total_gold_spent_1, 80700
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 44
total_damage_dealt_to_champions_1, 148204
total_damage_dealt_to_objectives_1, 85592
total_damage_taken_1, 198015
average_vision_score_1, 25
total_wards_placed_1, 47
average_creep_score_1, 141
average_champion_experience_1, 19319
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Gragas
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
