total_gold_earned_0, 75279
total_gold_spent_0, 66300
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 52
total_deaths_0, 27
total_damage_dealt_to_champions_0, 132869
total_damage_dealt_to_objectives_0, 90459
total_damage_taken_0, 127876
average_vision_score_0, 23
total_wards_placed_0, 52
average_creep_score_0, 165
average_champion_experience_0, 17916
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Galio
total_gold_earned_1, 61784
total_gold_spent_1, 61061
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 53
total_damage_dealt_to_champions_1, 93716
total_damage_dealt_to_objectives_1, 11282
total_damage_taken_1, 157692
average_vision_score_1, 22
total_wards_placed_1, 54
average_creep_score_1, 153
average_champion_experience_1, 15626
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
