total_gold_earned_0, 67318
total_gold_spent_0, 64815
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 47
total_damage_dealt_to_champions_0, 102161
total_damage_dealt_to_objectives_0, 73607
total_damage_taken_0, 155784
average_vision_score_0, 37
total_wards_placed_0, 73
average_creep_score_0, 123
average_champion_experience_0, 15059
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Sona
total_gold_earned_1, 75055
total_gold_spent_1, 66925
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 36
total_damage_dealt_to_champions_1, 130059
total_damage_dealt_to_objectives_1, 59733
total_damage_taken_1, 141513
average_vision_score_1, 25
total_wards_placed_1, 54
average_creep_score_1, 138
average_champion_experience_1, 18436
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
