total_gold_earned_0, 56595
total_gold_spent_0, 53980
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 40
total_damage_dealt_to_champions_0, 65189
total_damage_dealt_to_objectives_0, 43464
total_damage_taken_0, 143543
average_vision_score_0, 31
total_wards_placed_0, 66
average_creep_score_0, 136
average_champion_experience_0, 13846
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, KogMaw
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Sona
total_gold_earned_1, 67909
total_gold_spent_1, 57575
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 15
total_damage_dealt_to_champions_1, 97192
total_damage_dealt_to_objectives_1, 70539
total_damage_taken_1, 93332
average_vision_score_1, 32
total_wards_placed_1, 62
average_creep_score_1, 142
average_champion_experience_1, 16821
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 35
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
