total_gold_earned_0, 45240
total_gold_spent_0, 41975
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 31
total_damage_dealt_to_champions_0, 70041
total_damage_dealt_to_objectives_0, 31207
total_damage_taken_0, 136673
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 99
average_champion_experience_0, 10862
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Swain
total_gold_earned_1, 53462
total_gold_spent_1, 47298
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 21
total_damage_dealt_to_champions_1, 108339
total_damage_dealt_to_objectives_1, 78957
total_damage_taken_1, 102081
average_vision_score_1, 23
total_wards_placed_1, 50
average_creep_score_1, 109
average_champion_experience_1, 12210
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Morgana
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
