total_gold_earned_0, 55728
total_gold_spent_0, 51900
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 23
total_damage_dealt_to_champions_0, 67261
total_damage_dealt_to_objectives_0, 55139
total_damage_taken_0, 80871
average_vision_score_0, 29
total_wards_placed_0, 55
average_creep_score_0, 109
average_champion_experience_0, 12411
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Kayle
team_comp_0_champ_3, Kayn
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 51392
total_gold_spent_1, 48505
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 28
total_damage_dealt_to_champions_1, 55078
total_damage_dealt_to_objectives_1, 37698
total_damage_taken_1, 89620
average_vision_score_1, 23
total_wards_placed_1, 48
average_creep_score_1, 127
average_champion_experience_1, 11118
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
