total_gold_earned_0, 71614
total_gold_spent_0, 68965
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 32
total_damage_dealt_to_champions_0, 148063
total_damage_dealt_to_objectives_0, 35430
total_damage_taken_0, 160223
average_vision_score_0, 39
total_wards_placed_0, 86
average_creep_score_0, 180
average_champion_experience_0, 18907
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Brand
total_gold_earned_1, 76238
total_gold_spent_1, 68430
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 5
total_kills_1, 32
total_deaths_1, 29
total_damage_dealt_to_champions_1, 119986
total_damage_dealt_to_objectives_1, 125490
total_damage_taken_1, 191626
average_vision_score_1, 42
total_wards_placed_1, 85
average_creep_score_1, 166
average_champion_experience_1, 19286
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Singed
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
