total_gold_earned_0, 40769
total_gold_spent_0, 37570
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 26
total_damage_dealt_to_champions_0, 48004
total_damage_dealt_to_objectives_0, 23015
total_damage_taken_0, 85136
average_vision_score_0, 21
total_wards_placed_0, 45
average_creep_score_0, 100
average_champion_experience_0, 9248
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Renata
total_gold_earned_1, 50871
total_gold_spent_1, 44925
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 12
total_damage_dealt_to_champions_1, 63252
total_damage_dealt_to_objectives_1, 46236
total_damage_taken_1, 70061
average_vision_score_1, 24
total_wards_placed_1, 55
average_creep_score_1, 114
average_champion_experience_1, 11694
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
