total_gold_earned_0, 45718
total_gold_spent_0, 41260
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 28
total_damage_dealt_to_champions_0, 73538
total_damage_dealt_to_objectives_0, 22437
total_damage_taken_0, 86762
average_vision_score_0, 27
total_wards_placed_0, 54
average_creep_score_0, 98
average_champion_experience_0, 11121
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 51876
total_gold_spent_1, 44000
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 24
total_damage_dealt_to_champions_1, 76654
total_damage_dealt_to_objectives_1, 66612
total_damage_taken_1, 96141
average_vision_score_1, 19
total_wards_placed_1, 55
average_creep_score_1, 96
average_champion_experience_1, 11389
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
