total_gold_earned_0, 55772
total_gold_spent_0, 51710
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 30
total_damage_dealt_to_champions_0, 86660
total_damage_dealt_to_objectives_0, 31934
total_damage_taken_0, 121042
average_vision_score_0, 29
total_wards_placed_0, 60
average_creep_score_0, 132
average_champion_experience_0, 13840
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lulu
total_gold_earned_1, 62159
total_gold_spent_1, 58450
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 24
total_damage_dealt_to_champions_1, 92376
total_damage_dealt_to_objectives_1, 87615
total_damage_taken_1, 129396
average_vision_score_1, 35
total_wards_placed_1, 72
average_creep_score_1, 129
average_champion_experience_1, 14081
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
