total_gold_earned_0, 62168
total_gold_spent_0, 59875
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 49
total_damage_dealt_to_champions_0, 101914
total_damage_dealt_to_objectives_0, 31244
total_damage_taken_0, 159225
average_vision_score_0, 29
total_wards_placed_0, 67
average_creep_score_0, 123
average_champion_experience_0, 14928
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 75390
total_gold_spent_1, 78980
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 39
total_damage_dealt_to_champions_1, 135325
total_damage_dealt_to_objectives_1, 81717
total_damage_taken_1, 141400
average_vision_score_1, 37
total_wards_placed_1, 74
average_creep_score_1, 129
average_champion_experience_1, 17780
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Viktor
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
