total_gold_earned_0, 35002
total_gold_spent_0, 28375
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 17
total_damage_dealt_to_champions_0, 45835
total_damage_dealt_to_objectives_0, 13137
total_damage_taken_0, 55962
average_vision_score_0, 8
total_wards_placed_0, 24
average_creep_score_0, 69
average_champion_experience_0, 7029
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Caitlyn
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Pyke
total_gold_earned_1, 43734
total_gold_spent_1, 38725
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 17
total_deaths_1, 19
total_damage_dealt_to_champions_1, 43685
total_damage_dealt_to_objectives_1, 74420
total_damage_taken_1, 73962
average_vision_score_1, 16
total_wards_placed_1, 40
average_creep_score_1, 83
average_champion_experience_1, 9641
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Shen
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
