total_gold_earned_0, 60557
total_gold_spent_0, 58050
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 39
total_damage_dealt_to_champions_0, 104399
total_damage_dealt_to_objectives_0, 53227
total_damage_taken_0, 162483
average_vision_score_0, 28
total_wards_placed_0, 58
average_creep_score_0, 99
average_champion_experience_0, 13706
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 68231
total_gold_spent_1, 62685
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 38
total_damage_dealt_to_champions_1, 127383
total_damage_dealt_to_objectives_1, 47682
total_damage_taken_1, 135269
average_vision_score_1, 25
total_wards_placed_1, 51
average_creep_score_1, 123
average_champion_experience_1, 16141
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, MonkeyKing
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
