total_gold_earned_0, 54269
total_gold_spent_0, 48875
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 27
total_damage_dealt_to_champions_0, 74609
total_damage_dealt_to_objectives_0, 64551
total_damage_taken_0, 77706
average_vision_score_0, 24
total_wards_placed_0, 49
average_creep_score_0, 81
average_champion_experience_0, 11109
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Cassiopeia
team_comp_0_champ_5, Sona
total_gold_earned_1, 44823
total_gold_spent_1, 41775
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 45
total_damage_dealt_to_champions_1, 50881
total_damage_dealt_to_objectives_1, 9718
total_damage_taken_1, 90901
average_vision_score_1, 14
total_wards_placed_1, 37
average_creep_score_1, 84
average_champion_experience_1, 9473
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
