total_gold_earned_0, 82300
total_gold_spent_0, 72950
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 46
total_damage_dealt_to_champions_0, 145948
total_damage_dealt_to_objectives_0, 48698
total_damage_taken_0, 157028
average_vision_score_0, 41
total_wards_placed_0, 103
average_creep_score_0, 156
average_champion_experience_0, 20245
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 84959
total_gold_spent_1, 77735
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 46
total_deaths_1, 45
total_damage_dealt_to_champions_1, 126487
total_damage_dealt_to_objectives_1, 98259
total_damage_taken_1, 181163
average_vision_score_1, 43
total_wards_placed_1, 100
average_creep_score_1, 141
average_champion_experience_1, 19585
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
