total_gold_earned_0, 86687
total_gold_spent_0, 75208
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 53
total_damage_dealt_to_champions_0, 195684
total_damage_dealt_to_objectives_0, 76843
total_damage_taken_0, 228144
average_vision_score_0, 48
total_wards_placed_0, 95
average_creep_score_0, 190
average_champion_experience_0, 20518
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Katarina
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 93187
total_gold_spent_1, 79900
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 53
total_deaths_1, 32
total_damage_dealt_to_champions_1, 170552
total_damage_dealt_to_objectives_1, 76734
total_damage_taken_1, 235805
average_vision_score_1, 41
total_wards_placed_1, 85
average_creep_score_1, 190
average_champion_experience_1, 24520
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
