total_gold_earned_0, 61023
total_gold_spent_0, 53760
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 24
total_damage_dealt_to_champions_0, 105532
total_damage_dealt_to_objectives_0, 64719
total_damage_taken_0, 106504
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 121
average_champion_experience_0, 13409
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Darius
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sion
total_gold_earned_1, 51671
total_gold_spent_1, 48400
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 38
total_damage_dealt_to_champions_1, 74652
total_damage_dealt_to_objectives_1, 25670
total_damage_taken_1, 130688
average_vision_score_1, 20
total_wards_placed_1, 48
average_creep_score_1, 128
average_champion_experience_1, 11724
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
