total_gold_earned_0, 47306
total_gold_spent_0, 45885
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 29
total_damage_dealt_to_champions_0, 66965
total_damage_dealt_to_objectives_0, 19432
total_damage_taken_0, 99309
average_vision_score_0, 31
total_wards_placed_0, 72
average_creep_score_0, 114
average_champion_experience_0, 10993
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Renata
total_gold_earned_1, 56511
total_gold_spent_1, 46775
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 19
total_damage_dealt_to_champions_1, 77707
total_damage_dealt_to_objectives_1, 89591
total_damage_taken_1, 95197
average_vision_score_1, 25
total_wards_placed_1, 57
average_creep_score_1, 116
average_champion_experience_1, 13602
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
