total_gold_earned_0, 25840
total_gold_spent_0, 23835
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 13
total_damage_dealt_to_champions_0, 32597
total_damage_dealt_to_objectives_0, 10602
total_damage_taken_0, 52026
average_vision_score_0, 11
total_wards_placed_0, 25
average_creep_score_0, 54
average_champion_experience_0, 6565
dmg_carry_0, 32
obj_carry_0, 32
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Sona
total_gold_earned_1, 37414
total_gold_spent_1, 29035
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 13
total_deaths_1, 11
total_damage_dealt_to_champions_1, 37289
total_damage_dealt_to_objectives_1, 45179
total_damage_taken_1, 57624
average_vision_score_1, 17
total_wards_placed_1, 38
average_creep_score_1, 75
average_champion_experience_1, 8038
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Riven
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
