total_gold_earned_0, 50105
total_gold_spent_0, 46125
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 13
total_damage_dealt_to_champions_0, 67561
total_damage_dealt_to_objectives_0, 59829
total_damage_taken_0, 88747
average_vision_score_0, 12
total_wards_placed_0, 27
average_creep_score_0, 86
average_champion_experience_0, 11247
dmg_carry_0, 31
obj_carry_0, 31
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Aphelios
team_comp_0_champ_4, TahmKench
team_comp_0_champ_5, Soraka
total_gold_earned_1, 37482
total_gold_spent_1, 32675
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 35
total_damage_dealt_to_champions_1, 54353
total_damage_dealt_to_objectives_1, 11919
total_damage_taken_1, 88240
average_vision_score_1, 10
total_wards_placed_1, 29
average_creep_score_1, 86
average_champion_experience_1, 9808
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
