total_gold_earned_0, 45521
total_gold_spent_0, 42725
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 16
total_damage_dealt_to_champions_0, 57933
total_damage_dealt_to_objectives_0, 63358
total_damage_taken_0, 77922
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 87
average_champion_experience_0, 10100
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Karma
total_gold_earned_1, 36343
total_gold_spent_1, 34205
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 25
total_damage_dealt_to_champions_1, 50661
total_damage_dealt_to_objectives_1, 10752
total_damage_taken_1, 75971
average_vision_score_1, 22
total_wards_placed_1, 41
average_creep_score_1, 90
average_champion_experience_1, 8742
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Morgana
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
