total_gold_earned_0, 51417
total_gold_spent_0, 48460
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 43
total_damage_dealt_to_champions_0, 75994
total_damage_dealt_to_objectives_0, 19693
total_damage_taken_0, 112916
average_vision_score_0, 14
total_wards_placed_0, 43
average_creep_score_0, 106
average_champion_experience_0, 11751
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 60401
total_gold_spent_1, 56260
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 24
total_damage_dealt_to_champions_1, 91663
total_damage_dealt_to_objectives_1, 90626
total_damage_taken_1, 109684
average_vision_score_1, 26
total_wards_placed_1, 47
average_creep_score_1, 102
average_champion_experience_1, 14128
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
