total_gold_earned_0, 65410
total_gold_spent_0, 56900
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 32
total_deaths_0, 27
total_damage_dealt_to_champions_0, 105517
total_damage_dealt_to_objectives_0, 97443
total_damage_taken_0, 124090
average_vision_score_0, 26
total_wards_placed_0, 56
average_creep_score_0, 115
average_champion_experience_0, 14912
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Darius
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Quinn
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Bard
total_gold_earned_1, 55795
total_gold_spent_1, 50591
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 32
total_damage_dealt_to_champions_1, 83554
total_damage_dealt_to_objectives_1, 31318
total_damage_taken_1, 133337
average_vision_score_1, 22
total_wards_placed_1, 47
average_creep_score_1, 124
average_champion_experience_1, 13677
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
