total_gold_earned_0, 52445
total_gold_spent_0, 47800
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 24
total_damage_dealt_to_champions_0, 67943
total_damage_dealt_to_objectives_0, 35589
total_damage_taken_0, 111785
average_vision_score_0, 24
total_wards_placed_0, 66
average_creep_score_0, 95
average_champion_experience_0, 13389
dmg_carry_0, 43
obj_carry_0, 43
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Shen
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Karma
total_gold_earned_1, 55583
total_gold_spent_1, 51350
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 24
total_deaths_1, 31
total_damage_dealt_to_champions_1, 90383
total_damage_dealt_to_objectives_1, 75119
total_damage_taken_1, 94027
average_vision_score_1, 22
total_wards_placed_1, 49
average_creep_score_1, 108
average_champion_experience_1, 12977
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Varus
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
