total_gold_earned_0, 64196
total_gold_spent_0, 60170
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 43
total_damage_dealt_to_champions_0, 122759
total_damage_dealt_to_objectives_0, 74094
total_damage_taken_0, 151227
average_vision_score_0, 23
total_wards_placed_0, 44
average_creep_score_0, 121
average_champion_experience_0, 14364
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Belveth
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Shaco
total_gold_earned_1, 70504
total_gold_spent_1, 65225
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 34
total_damage_dealt_to_champions_1, 122877
total_damage_dealt_to_objectives_1, 49550
total_damage_taken_1, 157325
average_vision_score_1, 25
total_wards_placed_1, 60
average_creep_score_1, 134
average_champion_experience_1, 16140
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
