total_gold_earned_0, 38147
total_gold_spent_0, 35410
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 37
total_damage_dealt_to_champions_0, 44172
total_damage_dealt_to_objectives_0, 29090
total_damage_taken_0, 95729
average_vision_score_0, 14
total_wards_placed_0, 37
average_creep_score_0, 79
average_champion_experience_0, 7862
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Alistar
total_gold_earned_1, 49432
total_gold_spent_1, 43645
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 16
total_damage_dealt_to_champions_1, 76029
total_damage_dealt_to_objectives_1, 46379
total_damage_taken_1, 70419
average_vision_score_1, 17
total_wards_placed_1, 35
average_creep_score_1, 77
average_champion_experience_1, 10243
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Shen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Akali
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
