total_gold_earned_0, 43066
total_gold_spent_0, 38350
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 5
total_damage_dealt_to_champions_0, 46249
total_damage_dealt_to_objectives_0, 52042
total_damage_taken_0, 54394
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 89
average_champion_experience_0, 10156
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 30737
total_gold_spent_1, 27750
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 19
total_damage_dealt_to_champions_1, 27414
total_damage_dealt_to_objectives_1, 12542
total_damage_taken_1, 62671
average_vision_score_1, 11
total_wards_placed_1, 35
average_creep_score_1, 77
average_champion_experience_1, 8738
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Singed
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Annie
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
