total_gold_earned_0, 51696
total_gold_spent_0, 50125
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 47
total_damage_dealt_to_champions_0, 69564
total_damage_dealt_to_objectives_0, 27496
total_damage_taken_0, 125243
average_vision_score_0, 21
total_wards_placed_0, 46
average_creep_score_0, 128
average_champion_experience_0, 11650
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Pyke
total_gold_earned_1, 65373
total_gold_spent_1, 54975
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 20
total_damage_dealt_to_champions_1, 101234
total_damage_dealt_to_objectives_1, 58713
total_damage_taken_1, 110545
average_vision_score_1, 27
total_wards_placed_1, 52
average_creep_score_1, 122
average_champion_experience_1, 13856
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
