total_gold_earned_0, 63525
total_gold_spent_0, 59410
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 36
total_damage_dealt_to_champions_0, 124242
total_damage_dealt_to_objectives_0, 35369
total_damage_taken_0, 203037
average_vision_score_0, 31
total_wards_placed_0, 55
average_creep_score_0, 124
average_champion_experience_0, 16068
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 74280
total_gold_spent_1, 67710
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 34
total_damage_dealt_to_champions_1, 169119
total_damage_dealt_to_objectives_1, 103939
total_damage_taken_1, 175598
average_vision_score_1, 37
total_wards_placed_1, 74
average_creep_score_1, 143
average_champion_experience_1, 17541
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
