total_gold_earned_0, 43939
total_gold_spent_0, 41085
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 21
total_damage_dealt_to_champions_0, 52554
total_damage_dealt_to_objectives_0, 20867
total_damage_taken_0, 79990
average_vision_score_0, 15
total_wards_placed_0, 43
average_creep_score_0, 100
average_champion_experience_0, 10881
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Senna
total_gold_earned_1, 54929
total_gold_spent_1, 45433
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 21
total_deaths_1, 17
total_damage_dealt_to_champions_1, 60617
total_damage_dealt_to_objectives_1, 73275
total_damage_taken_1, 86788
average_vision_score_1, 19
total_wards_placed_1, 40
average_creep_score_1, 119
average_champion_experience_1, 13874
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 28
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
