total_gold_earned_0, 59693
total_gold_spent_0, 56945
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 37
total_damage_dealt_to_champions_0, 134955
total_damage_dealt_to_objectives_0, 36900
total_damage_taken_0, 149176
average_vision_score_0, 28
total_wards_placed_0, 57
average_creep_score_0, 103
average_champion_experience_0, 13387
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Morgana
team_comp_0_champ_5, Malphite
total_gold_earned_1, 66451
total_gold_spent_1, 57935
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 37
total_damage_dealt_to_champions_1, 124815
total_damage_dealt_to_objectives_1, 81746
total_damage_taken_1, 167426
average_vision_score_1, 28
total_wards_placed_1, 62
average_creep_score_1, 116
average_champion_experience_1, 15120
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
